"recolhido pelo 4o árbitro, o sr. vanderlei s. de macedo. informo que o objeto foi lançado por um torcedor que se encontrava na área reservada",,,,
aos torcedores do sobradinho e.c.,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
"HOUVE ATRASO DE 06 MIN. NO ÍNICIO DO JOGO EM RAZÃO DO ATRASO DE 03 MIN. DO BOTAFOGO F. R.. E 02 MIN. DO SOBRADINHO E. C, NA",,,,
"ORGANIZAÇÃO DAS EQUIPES EM CAMPO E SORTEIO DE CAMPO, ACRÉSCIMOS DE 02 MIN. NO 1o TEMPO E 05 MIN. NO 2o TEMPO, DEVIDO AS",,,,
"SUBSTITUIÇÕES, ENTRADA DA MACA PARA RETIRADA DE ATLETAS E REPOSIÇÃO DE BOLA.",,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Sobradinho (df)/DF,15 - Antonio Cicero Frizzi Jun ...,10 - Italo Fernandes da Silva  ...
39:00,1T,Botafogo/RJ,31 - Victor Vinicius Coelho Sa ...,14 - Marcelo Nicolas Lodeiro B ...
16:00,2T,Sobradinho (df)/DF,17 - Filipe Cirne Silveira Bar ...,8 - Mario Lucio da Silva Juni ...
16:00,2T,Botafogo/RJ,38 - Bruno Pereira Mendes,18 - Jadson Alves dos Santos
30:00,2T,Botafogo/RJ,13 - Gilberto Moraes Junior,26 - Julio Cesar Coelho de Mor ...
35:00,2T,Sobradinho (df)/DF,13 - Jean Carlos Guimaraes dos ...,7 - Tulio Lustosa Seixas Pinh ...
