"",Arbitragem
Arbitro:,Alexandre Vargas Tavares de Jesus (CBF-2 / RJ)
Arbitro Assistente 1:,Leonardo Mendonca (CBF-1 / ES)
Arbitro Assistente 2:,Frederico Soares Vilarinho (CBF-1 / MG)
Quarto Arbitro:,Emerson de Almeida Ferreira (CBF-1 / MG)
Assessor:,Rogério Pereira da Costa (000 / MG)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:53Atraso:,,Não Houve Entrada do mandante: 17:02,Atraso:,,Não Houve
Entrada do visitante:,15:56Atraso:,,3 min Entrada do visitante: 17:02,Atraso:,,Não Houve
Início 1o Tempo:,16:02 Atraso:,,2 min Início do 2o Tempo: 17:03,Atraso:,,Não Houve
Término do 1o Tempo:,16:48 Acréscimo:,,1 min Término do 2o Tempo: 17:51,Acréscimo:,,3 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 3 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,15:53,Atraso:,Não Houve Entrada do mandante:,17:02,Atraso:,Não Houve
Início 1o Tempo:,16:02,Atraso:,2 min,Início do 2o Tempo:,17:03,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Glaysson,Glaysson Leandro Rod ...,T P,137433,1,Flaysmar,Flaysmar Francisco L...,T P,324461
"",,Comissão Técnica,
"",Tupi / MG,,Guaratinguetá / SP
Tecnico:,Leston Izaias Do Nascimento Junior - 8482644,Tecnico:,João Marcos Rodrigues Dos Santos - 220796166
Auxiliar Tecnico:,Leonardo Devanir De Paula - 7479683,Auxiliar Tecnico:,José Euripedes Jacomete - 2826425
Medico:,José Roberto Maranhas Brandão - 16833,Medico:,José Roberto Maranhes  - 16833
Preparador Fisico:,Gustavo Mendes Shiroma - 2734267006,Preparador Fisico:,. - .
Massagista:,Creso Heleno Cordeiro - 0493327217,Massagista:,Marcio Gomes Domingos - 297205067
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
03:00,1T,99,NR,Daniel Morais Reis,,Tupi/MG
19:00,1T,99,PN,Daniel Morais Reis,,Tupi/MG
17:00,2T,10,FT,Kaio Wilker Afonso da Silva,,Tupi/MG
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu24:001TGuaratinguetá/SP11 - Robson da Silva3 - Jonnathan Gabriel Ferreir ...17:002TGuaratinguetá/SP16 - Lucas Lopes Esidio13 - Pedro Carlos do Nasciment ...18:002TTupi/MG18 - Gabriel Davis dos Santos10 - Kaio Wilker Afonso da Sil ...26:002TTupi/MG20 - Ramon Rogerio da Costa Vi ...11 - Felipe Augusto Ferreira B ...26:002TGuaratinguetá/SP15 - Ricardo Gomes Vilana8 - Gabriel Franceschini Mach ...38:002TTupi/MG17 - Marcos Vinicius Faleiro d ...7 - Vinicius Kiss Silva Tobia ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu24:001TGuaratinguetá/SP11 - Robson da Silva3 - Jonnathan Gabriel Ferreir ...17:002TGuaratinguetá/SP16 - Lucas Lopes Esidio13 - Pedro Carlos do Nasciment ...18:002TTupi/MG18 - Gabriel Davis dos Santos10 - Kaio Wilker Afonso da Sil ...26:002TTupi/MG20 - Ramon Rogerio da Costa Vi ...11 - Felipe Augusto Ferreira B ...26:002TGuaratinguetá/SP15 - Ricardo Gomes Vilana8 - Gabriel Franceschini Mach ...38:002TTupi/MG17 - Marcos Vinicius Faleiro d ...7 - Vinicius Kiss Silva Tobia ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS,,,,
15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
24:00,1T,Guaratinguetá/SP,11 - Robson da Silva,3 - Jonnathan Gabriel Ferreir ...
17:00,2T,Guaratinguetá/SP,16 - Lucas Lopes Esidio,13 - Pedro Carlos do Nasciment ...
18:00,2T,Tupi/MG,18 - Gabriel Davis dos Santos,10 - Kaio Wilker Afonso da Sil ...
26:00,2T,Tupi/MG,20 - Ramon Rogerio da Costa Vi ...,11 - Felipe Augusto Ferreira B ...
26:00,2T,Guaratinguetá/SP,15 - Ricardo Gomes Vilana,8 - Gabriel Franceschini Mach ...
38:00,2T,Tupi/MG,17 - Marcos Vinicius Faleiro d ...,7 - Vinicius Kiss Silva Tobia ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu24:001TGuaratinguetá/SP11 - Robson da Silva3 - Jonnathan Gabriel Ferreir ...17:002TGuaratinguetá/SP16 - Lucas Lopes Esidio13 - Pedro Carlos do Nasciment ...18:002TTupi/MG18 - Gabriel Davis dos Santos10 - Kaio Wilker Afonso da Sil ...26:002TTupi/MG20 - Ramon Rogerio da Costa Vi ...11 - Felipe Augusto Ferreira B ...26:002TGuaratinguetá/SP15 - Ricardo Gomes Vilana8 - Gabriel Franceschini Mach ...38:002TTupi/MG17 - Marcos Vinicius Faleiro d ...7 - Vinicius Kiss Silva Tobia ..."
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu24:001TGuaratinguetá/SP11 - Robson da Silva3 - Jonnathan Gabriel Ferreir ...17:002TGuaratinguetá/SP16 - Lucas Lopes Esidio13 - Pedro Carlos do Nasciment ...18:002TTupi/MG18 - Gabriel Davis dos Santos10 - Kaio Wilker Afonso da Sil ...26:002TTupi/MG20 - Ramon Rogerio da Costa Vi ...11 - Felipe Augusto Ferreira B ...26:002TGuaratinguetá/SP15 - Ricardo Gomes Vilana8 - Gabriel Franceschini Mach ...38:002TTupi/MG17 - Marcos Vinicius Faleiro d ...7 - Vinicius Kiss Silva Tobia ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
HOUVE ATRASO DE 2 (DOIS) MINUTOS NO INICIO DO JOGO EM FUNÇÃO DA EQUIPE DO GUARATINGUETÁ ADENTRAR AO CAMPO DE JOGO ÀS
15;56.ACRÉSCIMOS DEVIDO SUBSTITUIÇÕES E REPOSIÇÃO DE BOLA EM JOGO.
