"",Arbitragem
Arbitro:,Rodrigo Guarizo F. do Amaral (CBF-1 / SP)
Arbitro Assistente 1:,Vitor Carmona Metestaine (CBF-2 / )
Arbitro Assistente 2:,Daniel Luis Marques (CBF-2 / SP)
Quarto Arbitro:,Carlos Eduardo Vieira Areas (CBF-2 / SC)
Assessor:,Claudemir Maffessoni (  / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:20Atraso:,,Não Houve Entrada do mandante: 20:30,Atraso:,,Não Houve
Entrada do visitante:,19:19Atraso:,,Não Houve Entrada do visitante: 20:30,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:31,Atraso:,,Não Houve
Término do 1o Tempo:,20:16 Acréscimo:,,1 min Término do 2o Tempo: 21:20,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:20,Atraso:,Não Houve Entrada do mandante:,20:30,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:31,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Nivaldo,Jose Nivaldo Martins ...,T P,122714,1,Fernando,Fernando Henrique do...,T P,156439
"",,Comissão Técnica,
"",Chapecoense / SC,,Ceará / CE
Tecnico:,Gilmar Dal Pozzo - 9044247981,Tecnico:,Sergio Soares Da Silva - 16407560
Auxiliar Tecnico:,Luciano Cardozo Borges - 3046693994,Auxiliar Tecnico:,Denys Luctke Facincani - 10664367-8
Medico:,Carlos Henrique Mendonça Silva - 8487,Medico:,Joaquim Sampaio Garcia Filho - 11323-ce
Preparador Fisico:,Anderson Rodrigues Paixão De Araujo - 3093367989,Preparador Fisico:,Reverson Bastos Pimentel - 034749-sp
Massagista:,Jair Franzmann - 1058278001,Massagista:,Anacleto Pires De Sousa  - 510181-ce
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Ceará/CE,,15 - Diogo Orlando de Oliveira ...,11 - Magno Alves de Araujo
45:00,INT,Chapecoense/SC,,10 - Diego Felipe Coutinho,20 - Augusto Cesar dos Santos  ...
22:00,2T,Ceará/CE,,18 - Rafael Gomes de Oliveira,10 - Dinelson dos Santos Lima
28:00,2T,Chapecoense/SC,,84 - Alexander Asloquer,21 - Athos Dal Asta de Almeida ...
32:00,2T,Ceará/CE,,14 - Diego Ivo Pires,4 - Ricardo Cesar Dantas da S ...
36:00,2T,Chapecoense/SC,,77 - Rodrigo Grahl,63 - Dannyu Francisco dos Sant ...
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
30:00,2T,15,NR,Diogo Orlando de Oliveira,,Ceará/CE
+2,2T,84,NR,Alexander Asloquer,,Chapecoense/SC
"",,,,Cartões Amarelos,
Tempo,1T/2T,No,Nome do Jogador,,Equipe
27:00,1T,8,Paulo Henrique Dias da Cruz,,Chapecoense/SC
"",,,Motivo: Por calçar adversário.,,
20:00,2T,5,Joao Marcos Alves Ferreira,,Ceará/CE
"",,,Motivo: Por calçar adversário.,,
24:00,2T,18,Rafael Gomes de Oliveira,,Ceará/CE
"",,,Motivo: Por calçar adversário.,,
+03:00,2T,2,Marcos Martins dos Anjos,,Ceará/CE
"",,,Motivo: Por retardar reinício de jogo na cobrança de um lateral.,,
"",,,,Cartões Vermelhos,
"",,,,NÃO HOUVE EXPULSÕES,
