"",Arbitragem
Arbitro:,Arnoldo Vasconcelos Figarela (CBF-2 / RO)
Arbitro Assistente 1:,Marcia Bezerra Lopes Caetano (ESP-1 / RO)
Arbitro Assistente 2:,Valdebranio da Silva (CBF-1 / RO)
Quarto Arbitro:,Joelson Silva dos Santos (CBF-2 / PA)
Assessor:,Olivaldo da Silva Moraes (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:53Atraso:,,Não Houve Entrada do mandante: 19:59,Atraso:,,Não Houve
Entrada do visitante:,18:55Atraso:,,Não Houve Entrada do visitante: 19:59,Atraso:,,Não Houve
Início 1o Tempo:,19:00 Atraso:,,Não Houve Início do 2o Tempo: 20:01,Atraso:,,Não Houve
Término do 1o Tempo:,19:46 Acréscimo:,,1 min Término do 2o Tempo: 20:55,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,18:53,Atraso:,Não Houve Entrada do mandante:,19:59,Atraso:,Não Houve
Início 1o Tempo:,19:00,Atraso:,Não Houve,Início do 2o Tempo:,20:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Paysandu / PA,Botafogo / PB,,
Horário de Entrega da Relação de Jogadores: 17:41,Horário de Entrega da Relação de Jogadores: 17:44,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
112 Rafael Paulo Rafael e Silva T P,305615 1 Genivaldo Genivaldo Wencelau R...,T P,137686
102 Yago Glaybson Yago Souza  ... T P,364829 2 Nego Lindembergh Francisc...,T P,172418
103 Charles Charles Luis Reiter T P,300886 3 Igor Igor Nascimento Soares,T P,136580
104 Joao Paulo Joao Paulo Pereira M ... T P,165296 4 Walter Walter Januario de P...,T P,165485
105 Renie Renie Almeida da Silva T P,181824 5 Diego Diego Sousa Teles,T P,177785
106 Airton Airton Santos de Oli ... T P,186040 6 Cazumba Alex dos Santos Cazumba,T P,172555
107 Augusto Re ... Augusto Oliveira da  ... T P,146969 7 Izaias Izaias Gabriel Ramos...,T P,156035
108 Ricardo Ricardo da Silva Guerra T P,178569 8 Chapinha Hilton Jose Firmino ...,T P,167244
109 Lima Joao Maria Lima do N ... T P,151596 9 Warley Warley Silva dos Santos,T P,129325
110 Rafa Rafael Aparecido de  ... T P,177093 10 Leomir Leomir Soares Cruz,T P,184246
111 Ruan Ruan Carlos Gomes Co ... T P,332261 11 Lucio Lucio Teofilo da Silva,T P,176623
101 Matheus Matheus Silva de Oli ... R P,174756 12 Remerson Remerson Cesar dos S...,R P,178876
113 Lacerda Rafael dos Santos La ... R P,158901 14 Jose Antonio Jose Antonio Batista...,R P,430408
114 Djalma Benedito Moia Varela R P,364826 15 Everton Everton Moura Ferrei...,R P,291775
115 Marcos Marcos Vinicius Serr ... R P,368008 16 Djavan Djavan Aulim Candido...,R P,358911
116 Parana Marcos dos Santos Ca ... R P,164863 17 Hercules Francisco Hercules d...,R P,180798
117 Valderlei Valderlei Saldanha A ... R P,378613 18 Thiago Thiago dos Santos Me...,R P,296783
118 Leandro Leandro Carvalho da  ... R P,417861 19 Evandro Evandro França de Araujo,R P,376849
119 Dennis Dennis Murillo Skrzypiec R P,295884 20 Marcilio Marcilio da Silva Miguel,R P,379805
120 Jo Jonathan Oliveira da ... R P,293622,,
"",,Comissão Técnica,
"",Paysandu / PA,,Botafogo / PB
Tecnico:,Uiles Geraldo Gonçalves De Freitas Junior - 114233494-SPTecnico:,,Marcelo Vilar - cref 053475
Auxiliar Tecnico:,João Dermival Brigatti - 10946431-SP,Auxiliar Tecnico:,Antonio Carlos O. Barros - 910020917-CE
Medico:,Wilson Alves Fiel - 3930,Medico:,Fabio Farias De Lima - 4680
Preparador Fisico:,Ronny Reinaldo Da Silva  - 002832-SC,Preparador Fisico:,Alexandre Q. Duarte - 449//G/PB.
Massagista:,Washington Vilhena Brasão - 1619905-PA,Massagista:,Erminio De Sousa Lima Filho - 903501-PB
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
23:00,2T,109,NR,Joao Maria Lima do Nascimento,,Paysandu/PA
31:00,2T,11,NR,Lucio Teofilo da Silva,,Botafogo/PB
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
14:00,2T,Paysandu/PA,118 - Leandro Carvalho da Silva ...,106 - Airton Santos de Oliveira ...
15:00,2T,Botafogo/PB,15 - Everton Moura Ferreira da ...,5 - Diego Sousa Teles
16:00,2T,Botafogo/PB,14 - Jose Antonio Batista dos  ...,2 - Lindembergh Francisco da  ...
17:00,2T,Paysandu/PA,116 - Marcos dos Santos Camargo ...,110 - Rafael Aparecido de Paulo ...
32:00,2T,Paysandu/PA,114 - Benedito Moia Varela,111 - Ruan Carlos Gomes Costa d ...
37:00,2T,Botafogo/PB,17 - Francisco Hercules de Oli ...,7 - Izaias Gabriel Ramos Oliv ...
