"",Arbitragem
Arbitro:,Suelson Diorgenes de França Medeiros (CBF-1 / RN)
Arbitro Assistente 1:,Aelson Mariano Campelo Gomes (CBF-2 / MA)
Arbitro Assistente 2:,Sergio H Campelo Gomes (CBF-2 / MA)
Quarto Arbitro:,Gilberto Freire de Farias (CBF-2 / PE)
Assessor:,Francisco Domingos da Silva (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 19:58,Atraso:,,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 19:58,Atraso:,,Não Houve
Início 1o Tempo:,19:00 Atraso:,,Não Houve Início do 2o Tempo: 20:01,Atraso:,,Não Houve
Término do 1o Tempo:,19:46 Acréscimo:,,1 min Término do 2o Tempo: 20:49,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,18:50,Atraso:,Não Houve Entrada do mandante:,19:58,Atraso:,Não Houve
Início 1o Tempo:,19:00,Atraso:,Não Houve,Início do 2o Tempo:,20:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Salgueiro / PE,A.s.a. / AL,,
Horário de Entrega da Relação de Jogadores: 17:40,Horário de Entrega da Relação de Jogadores: 17:50,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Luciano Luciano da Rocha Nas ... T P,161304 1 Pedro Pedro Henrique Carva...,T P,163510
2 Marcos Tam ... Marcos Roberto Nasci ... T P,156119 2 Leandro Leandro Eleoterio de...,T P,169489
3 Alemao Aylton Ferreira Ananias T P,188672 3 Marco Tiago Marco Tiago Faustino,T P,160654
4 Ricardo Ricardo Braz de Lima T P,184849 4 André André Bezerra Nunes,T P,351833
5 Rodolfo Gerson Rodolfo da Silva T P,183707 6 Thallyson Thallyson Augusto Ta...,T P,305917
6 Alessandro Alessandro Silva de  ... T P,182630 8 Jean Jean Ferreira de Souza,T P,398098
7 Vitor Caico Vitor Alves dos Santos T P,151871 9 Aparecido Aparecido Francisco ...,T P,150385
8 Cassio Cassio Lopes da Silva T P,185387 11 Wanderson Wanderson de Macedo ...,T P,361147
9 Fabricio Fabricio Carlos Cost ... T P,133765 19 Didira Cicero dos Santos,T P,184798
10 Anderson Anderson da Silva T P,306024 21 Jorge Jorge Nascimento Capela,T P,369596
11 Jefferson Jefferson Brito Gomes T P,292467 22 Lucas Lucas Rodrigues Martins,T P,155034
12 Mandragon Jose Correia de Arau ... R P,162211 7 Tiago Cava ... Tiago Fernandes Cava...,R P,161851
13 Arthur Arthur Felix Silva e ... R P,186621 10 Alex Alex Henrique Jose,R P,181845
14 Daniel Daniel Rodrigues Nazare R P,336836 12 Marcos Marcos Vinicius Frag...,R P,172262
15 Jef Jose Jeffson Cordeir ... R P,178383 13 Baianinho Tiago Frutuoso da Silva,R P,189814
16 Diego Diego Giulici de Campos R P,169755 14 Rodrigo Rodrigo Aparecido Miguel,R P,139132
17 Valdeir Valdeir Batista de Souza R P,341083 15 Rafael Gava Rafael Gustavo Meneg...,R P,313001
18 Alexon Alexon Messias da Si ... R P,309086 16 Diego Diego Vilela Menezes...,R P,169897
19 Julio Julio Estevao Alves  ... R P,306066,,
20 Everton Everton Nascimento d ... R P,367894,,
"",,Comissão Técnica,
"",Salgueiro / PE,,A.s.a. / AL
Tecnico:,Fernando Rogério De Alcântara - 165048165-SP,Tecnico:,Roberto De Almeida - 007295G
Auxiliar Tecnico:,Xxxxxxxxxx - XXXXX,Auxiliar Tecnico:,Marcelo Koslowsky - 6445G
Medico:,Carlos Frederico S. R. De Barros - 13892-PE,Medico:,Vitor Rosa - 20618 PE
Preparador Fisico:,Glaydson Cassio Galdino Da Silva - 4285-G/PE,Preparador Fisico:,Rodrigo Saar Silva - 82538/SP
Massagista:,João Paulo Vieira - 6119622-PE,Massagista:,Adalberto De Oliveira Silva - 831782/AL
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
20:00,1T,9,NR,Fabricio Carlos Costa Bento,,Salgueiro/PE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
12:00,2T,Salgueiro/PE,,17 - Valdeir Batista de Souza,8 - Cassio Lopes da Silva
12:00,2T,A.s.a./AL,,10 - Alex Henrique Jose,8 - Jean Ferreira de Souza
18:00,2T,A.s.a./AL,,13 - Tiago Frutuoso da Silva,2 - Leandro Eleoterio de Sous ...
22:00,2T,A.s.a./AL,,7 - Tiago Fernandes Cavalcant ...,9 - Aparecido Francisco de Li ...
38:00,2T,Salgueiro/PE,,14 - Daniel Rodrigues Nazare,11 - Jefferson Brito Gomes
42:00,2T,Salgueiro/PE,,20 - Everton Nascimento de Men ...,9 - Fabricio Carlos Costa Ben ...
