"",Arbitragem
Arbitro:,Felipe Gomes da Silva (ASP-FIFA / RJ)
Arbitro Assistente 1:,Moises Aparecido de Souza (CBF-2 / PR)
Arbitro Assistente 2:,Luciano Roggenbaum (CBF-1 / PR)
Quarto Arbitro:,Jose Claudio Rocha Filho (CBF-2 / SP)
Assessor:,Carlos Donizeti Pianosqui (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:10Atraso:,,Não Houve Entrada do mandante: 17:20,Atraso:,,Não Houve
Entrada do visitante:,16:10Atraso:,,Não Houve Entrada do visitante: 17:20,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:22,Atraso:,,Não Houve
Término do 1o Tempo:,17:07 Acréscimo:,,2 min Término do 2o Tempo: 18:10,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 2,,,Resultado Final: 2 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:10,Atraso:,Não Houve Entrada do mandante:,17:20,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:22,Atraso:,Não Houve
"",Relação de Jogadores,,
Ponte Preta / SP,Luverdense / MT,,
Horário de Entrega da Relação de Jogadores: 15:15,Horário de Entrega da Relação de Jogadores: 15:20,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Volpato Roberto Volpato Netto T P,135494 1 Gabriel Gabriel Christoni Leite,T P,184460
2 Daniel Bor ... Daniel Fortunato Borges T P,322852 2 Raul Raul Prata,T P,181172
3 Cesar Cesar Henrique Martins T P,312663 3 Renato Renato Palm da Silveira,T P,335513
4 Leonardo M ... Leonardo Jose Aparec ... T P,165264 4 Valdeson Valdeson da Silva Cr...,T P,171402
5 Adilson Adilson dos Anjos Ol ... T P,337261 5 Carlos Carlos Antonio Ferre...,T P,291796
6 Neilson Neilson dos Santos V ... T P,298023 6 Samuel Samuel de Carvalho A...,T P,168529
7 Elton Elton Junior Melo Ataide T P,181803 7 Gilson Gilson Cesar Santos ...,T P,296117
8 Fernando Fernando Paixao da Silva T P,172039 8 Washington ... Washington Pires de ...,T P,169302
9 Alexandro Alexandro da Silva B ... T P,172513 9 Lau Leonardo Hermes Lau,T P,154630
10 Adriano Adriano Laaber T P,133023 10 Rubinho Rubenval Rodrigo da ...,T P,176720
11 Edno Edno Roberto Cunha T P,151005 11 Misael Misael Silva Jansen,T P,169800
12 Daniel Daniel Martins Guimaraes R P,174365 12 Weverton V ... Weverton Vilela Nasc...,R P,172131
13 Raphael Raphael da Silva Arruda R P,308305 13 Ze Roberto Jose Roberto Lucini,R P,136391
14 Luan Luan Bueno Ferreira  ... R P,188729 14 Edinho Edison Carlos Felici...,R P,130641
15 Dilsinho Adilson Carlos Tavar ... R P,291874 15 Jean Jean Patrick Reis,R P,343999
16 Alef Alef dos Santos Saldanha R P,351749 16 Fernando Fernando Ribeiro Fer...,R P,173744
17 Matheus Matheus do Amaral Olavo R P,313743 17 Léo Valerio Gomes dos Santos,R P,291826
18 Leonardo Leonardo Cittadini R P,321574 18 Mateus Mateus Lima Cruz,R P,317030
19 Antonio Fl ... Antonio Flavio Aires ... R P,183377,,
20 Rossi Rosicley Pereira da  ... R P,314059,,
"",,Comissão Técnica,
"",Ponte Preta / SP,,Luverdense / MT
Tecnico:,Luiz Eduardo Barros Cavalcanti - 6022178,Tecnico:,Dirceu Rocha Junior - 1075240273
Auxiliar Tecnico:,Wilton Bezerra Da Silva Neto - 5449759,Auxiliar Tecnico:,Fernando Marchiori Lavagnolli - 080027
Medico:,Roberto Itiro Nishimura - 100502,Medico:,Herman Fabain Moscovici - 140312
Preparador Fisico:,Frederico Petian Pozzebon - 071197,Preparador Fisico:,Hamilton Francisco Faria - 005092
Massagista:,Rogerio De Melo Silva - 24420747-1,Massagista:,Antonio Francisco Da Silva - 20073720
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
07:00,1T,11,NR,Misael Silva Jansen,,Luverdense/MT
15:00,1T,5,NR,Adilson dos Anjos Oliveira,,Ponte Preta/SP
34:00,1T,9,NR,Leonardo Hermes Lau,,Luverdense/MT
24:00,2T,11,PN,Edno Roberto Cunha,,Ponte Preta/SP
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Ponte Preta/SP,18 - Leonardo Cittadini,10 - Adriano Laaber
45:00,INT,Ponte Preta/SP,20 - Rosicley Pereira da Silva ...,6 - Neilson dos Santos Vieira ...
05:00,2T,Ponte Preta/SP,14 - Luan Bueno Ferreira de Br ...,4 - Leonardo Jose Aparecido M ...
23:00,2T,Luverdense/MT,16 - Fernando Ribeiro Fernande ...,10 - Rubenval Rodrigo da Rocha ...
42:00,2T,Luverdense/MT,15 - Jean Patrick Reis,8 - Washington Pires de Olive ...
