"",Arbitragem
Arbitro:,Renan Roberto de Souza (CBF-1 / PB)
Arbitro Assistente 1:,Oberto da Silva Santos (CBF-2 / PB)
Arbitro Assistente 2:,Edina Alves Batista (ASP-FIFA / PR)
Quarto Arbitro:,Ronan Marques da Rosa (CBF-1 / SC)
Assessor:,Eberval Lodetti (ASS / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:18Atraso:,,Não Houve Entrada do mandante: 20:15,Atraso:,,Não Houve
Entrada do visitante:,19:18Atraso:,,Não Houve Entrada do visitante: 20:14,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:17,Atraso:,,Não Houve
Término do 1o Tempo:,20:17 Acréscimo:,,2 min Término do 2o Tempo: 21:06,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:18,Atraso:,Não Houve Entrada do mandante:,20:15,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:17,Atraso:,Não Houve
"",Relação de Jogadores,,
Joinville / SC,Vila Nova / GO,,
Horário de Entrega da Relação de Jogadores: 18:22,Horário de Entrega da Relação de Jogadores: 18:25,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Gilsivan Gilsivan Soares da Silva T P,169226 1 Cleber Cleber Rodrigo Alves,T P,170157
2 Edson Edson Ramos da Silva T P,167070 2 Arthur Arthur Fernandes Sil...,T P,403627
3 Bruno Bruno Henrique Fortu ... T P,165939 3 Vitor Vitor Ferreira Pio,T P,165915
4 Thiago Thiago de Medeiros G ... T P,303392 4 Gabriel Gabriel Francisco Ma...,T P,190331
5 Naldo Marinaldo dos Santos ... T P,336832 5 Ge Jeferson Henrique Ra...,T P,173458
6 Bruno Bruno Bairros Collaco T P,177998 6 Christiano Christiano Andrey de...,T P,291543
7 Fernando Fernando Viana Jardi ... T P,185304 7 Marcelo Mi ... Marcelo Aparecido To...,T P,169747
8 Washington Washington Santana d ... T P,174167 8 Luis Otavio Luis Otavio Bonilha ...,T P,292740
9 Jael Jael Ferreira Vieira T P,178373 9 Rafael Nas ... Rafael Oliveira Nasc...,T P,182088
10 Harrison Harrison Cardoso de  ... T P,297970 10 Bida Valmir Roseno Santos,T P,172585
11 Edigar Edigar Junio Teixeir ... T P,296349 11 Bruno Veiga Bruno Veiga Mattos,T P,181396
12 Oliveira Ederaldo Antonio de  ... R P,150105 12 Antonio Antonio Eduardo Furq...,R P,351454
13 Gutieri Gutieri Tomelin R P,189299 13 Diego Diego Andrade Silva ...,R P,291647
14 Danrlei Danrlei Rosa dos Santos R P,327891 14 Alisson Alisson Leandro Worubi,R P,293450
15 Franco de  ... Franco de Paula Ferreira R P,312406 15 Leonardo Leonardo Gomes da Co...,R P,303436
16 Murilo Murilo Bedusco dos S ... R P,165085 16 Lucas Lucas Alves Sotero d...,R P,187900
17 Cristian Cristian da Luiz Rod ... R P,303394 17 Gustavo Gustavo Ramos Vascon...,R P,322716
18 Hygor Hygor Guimaraes Gonç ... R P,334205 18 Dimba Marcos Vinicius Gome...,R P,334378
19 Daniel Daniel Pereira da Silva R P,306501 19 Hugo Hugo Luiz Galdino An...,R P,356717
20 Cleber Cleber Schwenck Tiene R P,132803,,
21 Gustavo Gustavo Affonso Saue ... R P,330972,,
22 Hugo Hugo da Silva Cabral R P,189739,,
"",,Comissão Técnica,
"",Joinville / SC,,Vila Nova / GO
Tecnico:,Hemerson José Maria - 12582106,Tecnico:,Christian Peixoto Lauria - 4043
Auxiliar Tecnico:,Ramon Menezes Hubner - 3551608,Auxiliar Tecnico:,Hermogenes Cavalcante Neto - 13357
Medico:,Andre Vilela De Farias - 8815,Medico:,Rodolfo Rovagnol Cambota - 12081
Preparador Fisico:,Antonio Jose De Oliveira - 2693,Preparador Fisico:,Alexandre Irineu De Carvalho - 3861
Massagista:,Adilson Joao Ribeiro Pinto - 669368,Massagista:,Almir Carlos De Sousa - 1726310
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
29:00,1T,9,NR,Jael Ferreira Vieira,,Joinville/SC
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+1:00,2T,Joinville/SC,,13 - Gutieri Tomelin,4 - Thiago de Medeiros Godilh ...
19:00,2T,Joinville/SC,,22 - Hugo da Silva Cabral,7 - Fernando Viana Jardim Sil ...
22:00,2T,Vila Nova/GO,,14 - Alisson Leandro Worubi,8 - Luis Otavio Bonilha de Ol ...
29:00,2T,Joinville/SC,,15 - Franco de Paula Ferreira,10 - Harrison Cardoso de Olive ...
