"",,Arbitragem
Arbitro:,Nielson Nogueira Dias (ESP-2 / PE),
Arbitro Assistente 1:,Clovis Amaral da Silva (ASP-FIFA / PE),
Arbitro Assistente 2:,Elan Vieira de Souza (CBF-1 / PE),
Quarto Arbitro:,Rodrigo Guarizo F. do Amaral (CBF-1 / SP),
Assessor:,Almir Alves de Mello (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:09Atraso:,,Não Houve Entrada do mandante: 17:19,Atraso:,,Não Houve
Entrada do visitante:,16:09Atraso:,,Não Houve Entrada do visitante: 17:20,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:21,Atraso:,,Não Houve
Término do 1o Tempo:,17:06 Acréscimo:,,1 min Término do 2o Tempo: 18:16,Acréscimo:,,10 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:09,Atraso:,Não Houve Entrada do mandante:,17:19,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:21,Atraso:,Não Houve
"",Relação de Jogadores,,
Ponte Preta / SP,Abc / RN,,
Horário de Entrega da Relação de Jogadores: 15:17,Horário de Entrega da Relação de Jogadores: 15:20,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Volpato Roberto Volpato Netto T P,135494 1 Gilvan Gilvan Ghidotti Firm...,T P,139305
2 Daniel Bor ... Daniel Fortunato Borges T P,322852 2 Patrick Patrick de Oliveira ...,T P,298121
3 Cesar Cesar Henrique Martins T P,312663 3 Sueliton Sueliton Florencio N...,T P,306025
4 Diego Diego Alessandro Apa ... T P,162757 4 Samuel Samuel Firmino de Jesus,T P,168009
5 Elton Elton Junior Melo Ataide T P,181803 5 Michel Michel Vendelino Sch...,T P,178833
6 Adilson Adilson dos Anjos Ol ... T P,337261 6 Luciano Luciano Amaral da Si...,T P,150413
7 Rodolfo Rodolfo de Almeida G ... T P,308733 7 Gilmar Gilmar Silva Santos,T P,155065
8 Fernando Fernando Paixao da Silva T P,172039 8 Daniel Daniel Lopes Amora,T P,190040
9 Alexandro Alexandro da Silva B ... T P,172513 9 Denis Denis Marques do Nas...,T P,144745
10 Leonardo Leonardo Cittadini T P,321574 10 Xuxa Cassio Luis Rissardo,T P,145815
11 Edno Edno Roberto Cunha T P,151005 11 Paulinho Paulo Rogerio Reis Silva,T P,159393
12 Daniel Daniel Martins Guimaraes R P,174365 12 Cabecao Cleilton Camilo da C...,R P,175246
13 Neilson Neilson dos Santos V ... R P,298023 13 Marlon Marlon Ventura Rodrigues,R P,157298
14 Luan Luan Bueno Ferreira  ... R P,188729 14 Renan Renan Pereira da Silva,R P,151546
15 Bryan Bryan Silva Garcia R P,319512 15 Michel Michel Loures Benhami,R P,182891
16 Alef Alef dos Santos Saldanha R P,351749 16 Joao Henri ... Joao Henrique da Silva,R P,186693
17 Rossi Rosicley Pereira da  ... R P,314059 17 Rogerinho Rogerio Miranda Silva,R P,158760
18 Romario Vinicius Barros Pereira R P,298373 18 Lucio Lucio Flavio da Silv...,R P,166180
19 Antonio Fl ... Antonio Flavio Aires ... R P,183377 19 Beto Alberto Antonio de Paula,R P,168343
20 Adriano Adriano Laaber R P,133023,,
"",,Comissão Técnica,
"",Ponte Preta / SP,,Abc / RN
Tecnico:,Luiz Eduardo Barros Cavalcanti - 6022178,Tecnico:,Jose Teodoro Bonfim Queiros - 1046316
Auxiliar Tecnico:,Wilton Bezerra Da Silva Neto - 5449759,Auxiliar Tecnico:,Marcio Rocha - 051921P/SP
Medico:,Hesojy Gley Pereira Vital Da Silva - 115087,Medico:,Roberto Vital - 1182
Preparador Fisico:,Federico Petean Pozzebon - 071197,Preparador Fisico:,Ranielle Damaceno Ribeiro - 00042G/RN
Massagista:,Rogerio De Mello Silva - 24420747-1,Massagista:,Janilson Ribeiro Dos Santos - 713137
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
38:00,1T,9,NR,Alexandro da Silva Batista,,Ponte Preta/SP
33:00,2T,4,NR,Samuel Firmino de Jesus,,Abc/RN
+6,2T,11,PN,Edno Roberto Cunha,,Ponte Preta/SP
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
02:00,2T,Abc/RN,,17 - Rogerio Miranda Silva,5 - Michel Vendelino Schmolle ...
12:00,2T,Ponte Preta/SP,,18 - Vinicius Barros Pereira,8 - Fernando Paixao da Silva
21:00,2T,Abc/RN,,15 - Michel Loures Benhami,2 - Patrick de Oliveira Vieir ...
28:00,2T,Abc/RN,,19 - Alberto Antonio de Paula,7 - Gilmar Silva Santos
34:00,2T,Ponte Preta/SP,,17 - Rosicley Pereira da Silva ...,7 - Rodolfo de Almeida Guimar ...
40:00,2T,Ponte Preta/SP,,20 - Adriano Laaber,10 - Leonardo Cittadini
