"",Arbitragem
Arbitro:,Arilson Bispo da Anunciacao (ESP-2 / BA)
Arbitro Assistente 1:,Adson Marcio Lopes Leal (CBF-1 / BA)
Arbitro Assistente 2:,Marcos Welb Rocha de Amorim (CBF-2 / BA)
Quarto Arbitro:,Gilberto Freire de Farias (CBF-2 / PE)
Assessor:,Ubirajara Ferraz Jota (ASS / PE)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:20Atraso:,,Não Houve Entrada do mandante: 20:27,Atraso:,,Não Houve
Entrada do visitante:,19:20Atraso:,,Não Houve Entrada do visitante: 20:27,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:31,Atraso:,,Não Houve
Término do 1o Tempo:,20:16 Acréscimo:,,1 min Término do 2o Tempo: 21:20,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:20,Atraso:,Não Houve Entrada do mandante:,20:27,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:31,Atraso:,Não Houve
"",Relação de Jogadores,,
Náutico / PE,Sampaio Correa / MA,,
Horário de Entrega da Relação de Jogadores: 18:00,Horário de Entrega da Relação de Jogadores: 18:10,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Alessandro Alessandro Felipe Ol ... T P,173081 1 Luiz Carlos Luiz Carlos Muller,T P,143759
2 Rafael Rafael Cruz Ojer T P,163247 2 Tote Joao Nilson Ferreira...,T P,186106
4 Willian William Augusto Alve ... T P,173742 3 Paulo Sergio Paulo Sergio Marques...,T P,178927
5 Gilmax Gilmak Queiroz da Silva T P,175899 4 Edimar Edimar de Oliveira M...,T P,185649
9 Tadeu Jose Tadeu Mouro Junior T P,161751 5 Jonas Jonas Gomes de Sousa,T P,334490
10 Vinicius Vinicius Goes Barbos ... T P,294769 6 Wilian Wilian Simoes,T P,187522
11 Leleu Claudionor Souza de  ... T P,302454 7 Marcio Diogo Marcio Diogo Lobato ...,T P,161597
25 Paulinho Paulo Sergio de Oliveira T P,178891 8 Uillian Uillian Correia Gran...,T P,180789
77 Flavio Flavio da Silva Ramos T P,395897 9 William William Gomes Martins,T P,188113
85 Edicarlos Elicarlos Souza Santos T P,169835 10 Eloir Eloir Silva Moreira,T P,184656
90 Roberto Roberto Heuchayer Sa ... T P,188110 11 Anderson Anderson Wanderllan ...,T P,183546
3 Edvanio Edvanio dos Reis R P,185846 12 Rodrigo Ra ... Rodrigo Ramos Massensini R,P,135603
7 Marinho Mario Sergio Santos  ... R P,184307 13 Luiz Luiz Otavio Anacleto...,R P,291651
13 Joao Joao Ananias Jordao  ... R P,337194 14 Hilton Hilton Conceição de ...,R P,346926
17 Robinho Ba ... Marcos Vinicius de J ... R P,370756 15 Robson Robson Simplicio,R P,176095
20 Crislan Crislan Henrique da  ... R P,337219 16 Marino Marino da Silva,R P,341779
37 Gustavo Gustavo Henrique Bar ... R P,341672 17 Valber Valber Mendes Ferreira,R P,148584
80 Magrão Jefferson Adelino da ... R P,324879 18 Waldir Waldir da Silva Filho,R P,292182
86 Rai Raimundo Jose Cutrim ... R P,168366 19 David David Henrique Batista,R P,292446
88 Neilson Neilson dos Santos V ... R P,298023 20 Can Gladson do Nascimento,R P,178848
"",,Comissão Técnica,
"",Náutico / PE,,Sampaio Correa / MA
Tecnico:,Sidney Moraes De Almeida Junior - M 5290776,Tecnico:,Flavio José Araujo - 2000002298245
Auxiliar Tecnico:,Wanilton Zambroti - 25979101,Auxiliar Tecnico:,Francisco Hélio Alves Pinheiro - 2006029238676
Medico:,Renato C. Carneiro L. P. Barreto - 18121 PE,Medico:,Dimas Caiaffo Brito - 20862 PE
Preparador Fisico:,Claudio Pereira Café - 342588533,Preparador Fisico:,Pedro Henrique Dos Santos - 1711-CE
Massagista:,Alexandre Batista Da Silva - 5556719 SSPPE,Massagista:,Manoel Haroldo Alves Da Silva - 90631398-8 MA
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
31:00,1T,9,NR,Jose Tadeu Mouro Junior,,Náutico/PE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
16:00,1T,Náutico/PE,,86 - Raimundo Jose Cutrim Mart ...,90 - Roberto Heuchayer Santos  ...
16:00,2T,Sampaio Correa/MA,,18 - Waldir da Silva Filho,11 - Anderson Wanderllan de Mo ...
16:00,2T,Sampaio Correa/MA,,14 - Hilton Conceição de Sousa ...,2 - Joao Nilson Ferreira Fort ...
20:00,2T,Náutico/PE,,88 - Neilson dos Santos Vieira ...,11 - Claudionor Souza de Jesus ...
34:00,2T,Náutico/PE,,37 - Gustavo Henrique Barbosa  ...,25 - Paulo Sergio de Oliveira
38:00,2T,Sampaio Correa/MA,,20 - Gladson do Nascimento,8 - Uillian Correia Granemann ...
