"",Arbitragem
Arbitro:,Grazianni Maciel Rocha (CBF-1 / RJ)
Arbitro Assistente 1:,Dibert Pedrosa Moises (ESP-1 / RJ)
Arbitro Assistente 2:,Wendel de Paiva Gouveia (CBF-2 / RJ)
Quarto Arbitro:,Carlos Eduardo Vieira Areas (CBF-2 / SC)
Assessor:,Fernando Lopes (ASS / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:40Atraso:,,Não Houve Entrada do mandante: 22:50,Atraso:,,Não Houve
Entrada do visitante:,21:38Atraso:,,Não Houve Entrada do visitante: 22:49,Atraso:,,Não Houve
Início 1o Tempo:,21:50 Atraso:,,Não Houve Início do 2o Tempo: 22:51,Atraso:,,Não Houve
Término do 1o Tempo:,22:36 Acréscimo:,,1 min Término do 2o Tempo: 23:39,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:40,Atraso:,Não Houve Entrada do mandante:,22:50,Atraso:,Não Houve
Início 1o Tempo:,21:50,Atraso:,Não Houve,Início do 2o Tempo:,22:51,Atraso:,Não Houve
"",Relação de Jogadores,,
Avaí / SC,Ponte Preta / SP,,
Horário de Entrega da Relação de Jogadores: 20:40,Horário de Entrega da Relação de Jogadores: 20:45,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Vagner Vagner Antonio Brand ... T P,191609 1 Volpato Roberto Volpato Netto,T P,135494
2 Jonathan Jonathan Ferreira da ... T P,343392 2 Daniel Bor ... Daniel Fortunato Borges,T P,322852
3 Pablo Pablo Nascimento Castro T P,292526 3 Tiago Tiago dos Santos Alves,T P,167723
4 Bruno Bruno Goncalves Maia ... T P,183732 4 Luan Luan Bueno Ferreira ...,T P,188729
5 Eduardo Co ... Eduardo Nascimento Costa T P,137798 5 Adilson Adilson dos Anjos Ol...,T P,337261
6 Carleto Thiago Carletti Alves T P,183853 6 Bryan Bryan Silva Garcia,T P,319512
8 Diego Diego Felipe Coutinho T P,188803 7 Alef Alef dos Santos Saldanha,T P,351749
9 Paulinho Paulo Sergio Luiz de ... T P,178294 8 Elton Elton Junior Melo Ataide,T P,181803
10 Marcos Marcos Vicente dos S ... T P,156079 9 Alexandro Alexandro da Silva B...,T P,172513
11 Anderson Anderson Jose Lopes  ... T P,296337 10 Cafu Jonathan Renato Barbosa,T P,302451
88 Cleber San ... Cleber Santana Loureiro T P,140653 11 Edno Edno Roberto Cunha,T P,151005
13 Hueglo Hueglo dos Santos Neris R P,333318 12 Daniel Daniel Martins Guimaraes,R P,174365
14 Glekson Glekson Marrone Pire ... R P,331630 13 Raphael Raphael da Silva Arruda,R P,308305
15 Eduardo Eduardo da Silva Nas ... R P,182621 14 Dilsinho Adilson Carlos Tavar...,R P,291874
16 Diego Diego Jardel Koester R P,296863 15 Leonardo Leonardo Cittadini,R P,321574
17 Heber Heber Araujo dos Santos R P,184155 16 Rossi Rosicley Pereira da ...,R P,314059
18 Roberto Roberto Cesar Zardin ... R P,159419 17 Rafael Rafael Costa dos Santos,R P,180284
22 Aleksander Aleksander Douglas d ... R P,303253 18 Miguel Miguel Antonio Bianc...,R P,298420
"",,Comissão Técnica,
"",Avaí / SC,,Ponte Preta / SP
Tecnico:,Eugenio Machado Souto - 3823023,Tecnico:,Luiz Eduardo Barros Cavalcanti - 6022178
Auxiliar Tecnico:,Raul Maia Cabral - 3504177,Auxiliar Tecnico:,Wilton Bezerra Da Silva Neto - 5449759
Medico:,Luis Fernando Z. Funchal - 8837,Medico:,Roberto Itiro Nishimura - 100502
Preparador Fisico:,Ridenio Borges De Oliveira - 6447-g/rj,Preparador Fisico:,Frederico Petean Pozzebon - 071197-g/sp
Massagista:,Delmar Da Rosa Pereira - 2501208,Massagista:,Rogerio De Mello Silva - 244207471
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
12:00,2T,6,FT,Thiago Carletti Alves,,Avaí/SC
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
22:00,2T,Ponte Preta/SP,17 - Rafael Costa dos Santos,9 - Alexandro da Silva Batist ...
22:00,2T,Ponte Preta/SP,15 - Leonardo Cittadini,7 - Alef dos Santos Saldanha
26:00,2T,Avaí/SC,18 - Roberto Cesar Zardin Rodr ...,9 - Paulo Sergio Luiz de Souz ...
35:00,2T,Ponte Preta/SP,18 - Miguel Antonio Bianconi K ...,11 - Edno Roberto Cunha
36:00,2T,Avaí/SC,17 - Heber Araujo dos Santos,11 - Anderson Jose Lopes de So ...
42:00,2T,Avaí/SC,15 - Eduardo da Silva Nascimen ...,10 - Marcos Vicente dos Santos ...
