"",Arbitragem
Arbitro:,Charles Hebert Cavalcante Ferreira (CBF-1 / AL)
Arbitro Assistente 1:,Fabio Pereira (FIFA / TO)
Arbitro Assistente 2:,Adeilton Guimaraes da Hora (CBF-2 / AL)
Quarto Arbitro:,Mayron F dos Reis Novais (CBF-1 / MA)
Assessor:,Renato Rodrigues da Silva (ASS / MA)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 21:58,Atraso:,,Não Houve
Entrada do visitante:,20:51Atraso:,,Não Houve Entrada do visitante: 21:59,Atraso:,,Não Houve
Início 1o Tempo:,21:00 Atraso:,,Não Houve Início do 2o Tempo: 22:00,Atraso:,,Não Houve
Término do 1o Tempo:,21:45 Acréscimo:,,Não Houve Término do 2o Tempo: 22:48,Acréscimo:,,3 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 2 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:50,Atraso:,Não Houve Entrada do mandante:,21:58,Atraso:,Não Houve
Início 1o Tempo:,21:00,Atraso:,Não Houve,Início do 2o Tempo:,22:00,Atraso:,Não Houve
"",Relação de Jogadores,,
Sampaio Correa / MA,Vila Nova / GO,,
Horário de Entrega da Relação de Jogadores: 19:55,Horário de Entrega da Relação de Jogadores: 20:00,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Luiz Carlos Luiz Carlos Muller T P,143759 1 Cleber Cleber Rodrigo Alves,T P,170157
2 Hilton Hilton Conceição de  ... T P,346926 2 Leonardo Leonardo Rodrigues,T P,303021
3 Paulo Sergio Paulo Sergio Marques ... T P,178927 3 Vitor Vitor Ferreira Pio,T P,165915
4 Edimar Edimar de Oliveira M ... T P,185649 4 Gabriel Gabriel Francisco Ma...,T P,190331
5 Jonas Jonas Gomes de Sousa T P,334490 5 Leonardo Leonardo Gomes da Co...,T P,303436
6 Wilian Wilian Simoes T P,187522 6 Christiano Christiano Andrey de...,T P,291543
7 Marcio Diogo Marcio Diogo Lobato  ... T P,161597 7 Luis Otavio Luis Otavio Bonilha ...,T P,292740
8 Uillian Uillian Correia Gran ... T P,180789 8 Radames Radames Martins Rodr...,T P,161201
9 William William Gomes Martins T P,188113 9 Jheimy Jheimy da Silva Carvalho,T P,187746
10 Eloir Eloir Silva Moreira T P,184656 10 Paulo Jose Paulo Jose da Silva ...,T P,294023
11 Can Gladson do Nascimento T P,178848 11 Hugo Hugo Luiz Galdino An...,T P,356717
12 Rodrigo Ra ... Rodrigo Ramos Massensini R P,135603 12 Andre Andre Luiz Gomes da ...,R P,191478
13 Mimica Ademilson Silva Marques R P,172741 13 Julio Cesar Julio Cesar de Freit...,R P,400900
14 Luis Luis Arlindo de Jesu ... R P,139757 14 Rafinha Rafael Chagas Machado,R P,177606
15 Marino Marino da Silva R P,341779 15 Julio Julio Vinicius da Si...,R P,304437
16 Valber Valber Mendes Ferreira R P,148584 16 Junior Xuxa Diogenes Alves de Mi...,R P,152160
17 Anderson Anderson Wanderllan  ... R P,183546 17 Itallo Gom ... Itallo Gomes Mazzardo,R P,313526
18 Cleiton Cleiton Cortes Souza R P,185401 18 Evandro Evandro Silva do Nas...,R P,177374
19 Waldir Waldir da Silva Filho R P,292182,,
20 David David Henrique Batista R P,292446,,
21 Thiago Alm ... Thiago Almeida Vieira R P,342259,,
22 Robson Robson Simplicio R P,176095,,
"",,Comissão Técnica,
"",Sampaio Correa / MA,,Vila Nova / GO
Tecnico:,Luis Carlos Delorenzi - 1027274784,Tecnico:,Marcio De Azevedo - 002764
Auxiliar Tecnico:,Jorge Delorenzi Neto - 1039188841,Auxiliar Tecnico:,Edson Luis Da Silva - 4760346
Medico:,André Luis Neves - 3527,Medico:,Rodolfo Cambota - 12081
Preparador Fisico:,Marcelo Rohling - 3202289,Preparador Fisico:,Alexandre I De Carvalho - 3861
Massagista:,Manoel Haroldo Alves Da Silva - 906313988,Massagista:,Almir Carlos De Sousa - 1726310
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
11:00,1T,7,NR,Marcio Diogo Lobato Rodrigues,,Sampaio Correa/MA
14:00,1T,9,NR,William Gomes Martins,,Sampaio Correa/MA
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Vila Nova/GO,18 - Evandro Silva do Nascimen ...,11 - Hugo Luiz Galdino Ananias ...
18:00,1T,Vila Nova/GO,16 - Diogenes Alves de Miranda ...,10 - Paulo Jose da Silva Corte ...
19:00,2T,Sampaio Correa/MA,17 - Anderson Wanderllan de Mo ...,9 - William Gomes Martins
27:00,2T,Sampaio Correa/MA,16 - Valber Mendes Ferreira,7 - Marcio Diogo Lobato Rodri ...
32:00,2T,Sampaio Correa/MA,21 - Thiago Almeida Vieira,6 - Wilian Simoes
44:00,2T,Vila Nova/GO,17 - Itallo Gomes Mazzardo,9 - Jheimy da Silva Carvalho
