"",,Arbitragem
Arbitro:,Fabio Filipus (CBF-1 / PR),
Arbitro Assistente 1:,Marcos Rogerio da Silva (CBF-1 / PR),
Arbitro Assistente 2:,Pedro Martinelli Christino (CBF-1 / PR),
Quarto Arbitro:,Carlos Eduardo Vieira Areas (CBF-2 / SC),
Assessor:,Claudemir Maffessoni (ASS / SC),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:25Atraso:,,Não Houve Entrada do mandante: 20:34,Atraso:,,2 min
Entrada do visitante:,19:20Atraso:,,Não Houve Entrada do visitante: 20:33,Atraso:,,1 min
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:34,Atraso:,,2 min
Término do 1o Tempo:,20:17 Acréscimo:,,2 min Término do 2o Tempo: 21:23,Acréscimo:,,4 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:25,Atraso:,Não Houve Entrada do mandante:,20:34,Atraso:,2 min
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:34,Atraso:,2 min
"",Relação de Jogadores,,
Joinville / SC,Icasa / CE,,
Horário de Entrega da Relação de Jogadores: 18:20,Horário de Entrega da Relação de Jogadores: 18:28,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Gilsivan Gilsivan Soares da Silva T P,169226 1 Dionanton Manoel Dionanton Pai...,T P,174614
2 Murilo Murilo Bedusco dos S ... T P,165085 2 Wesley Wesley Douglas Teixe...,T P,316766
3 Bruno Bruno Henrique Fortu ... T P,165939 3 Naylhor Naylhor Bispo de Sou...,T P,186873
4 Rafael Rafael Diego de Souza T P,167167 4 Preto Costa Paulo Henrique da Costa,T P,136536
5 Naldo Marinaldo dos Santos ... T P,336832 5 Jonatan Jonatan da Silva Lima,T P,180294
6 Bruno Bruno Costa de Souza T P,177098 6 Marcos Marcos Glaybson Mart...,T P,184257
7 Hugo Hugo da Silva Cabral T P,189739 7 Elanardo Elanardo Braga Viana,T P,165481
8 Washington Washington Santana d ... T P,174167 8 Dodo Sandro Ferreira Andre,T P,180834
9 Jael Jael Ferreira Vieira T P,178373 9 Zulu Carlos Eduardo Alves...,T P,159089
10 Marcelo Marcelo Pereira da Costa T P,137283 10 Felipe Klein Felipe Ely Klein,T P,178814
11 Edigar Edigar Junio Teixeir ... T P,296349 11 Ricardinho Ricardo Martins Pereira,T P,179224
12 Oliveira Ederaldo Antonio de  ... R P,150105 12 Fabo Fabio Goncalves dos ...,R P,137133
13 Gutieri Gutieri Tomelin R P,189299 13 Leomar Leomar Francisco Rod...,R P,171881
14 Edson Edson Ramos da Silva R P,167070 14 Samuel Samuel de Araujo Miranda,R P,184603
15 Franco de  ... Franco de Paula Ferreira R P,312406 15 Foguinho Guilherme Seefeldt K...,R P,340535
16 Gustavo Gustavo Affonso Saue ... R P,330972 16 Jose Carlos Jose Carlos Garcia Leal,R P,137789
17 Cristian Cristian da Luiz Rod ... R P,303394 17 Bismark Bismark de Araujo Fe...,R P,382826
18 Hygor Hygor Guimaraes Gonç ... R P,334205 18 Bruno Bruno Fernandes Nunes,R P,316034
19 Alexssander Alexssander Medeiros ... R P,298664 19 Henry Henry Austine Ugochukwu,R P,369678
20 Cleber Cleber Schwenck Tiene R P,132803,,
21 Valmir Valmir Aparecido Fra ... R P,305892,,
22 Fernando Fernando Viana Jardi ... R P,185304,,
"",,Comissão Técnica,
"",Joinville / SC,,Icasa / CE
Tecnico:,Hemerson Jose Maria - 1/R 2582106 SC,Tecnico:,Tarcisio Pugliese Barbulio - 16664265
Auxiliar Tecnico:,Ramon Menezes Hubner - 3551608 MG,Auxiliar Tecnico:,Gustavo Scalese - 222608742
Medico:,Andre Barros Vilela De Farias - 8815 SC,Medico:,Gustavo Johnen - 121931 SP
Preparador Fisico:,Antonio Jose De Oliveira - 2693-G/RJ,Preparador Fisico:,Rildo Clodoaldo Dionisio - 22067026
Massagista:,Adilson Joao Ribeiro Pinto - 669368 SC,Massagista:,Jose Genival Da Silva Lima - 200209810118
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
14:00,1T,9,NR,Jael Ferreira Vieira,,Joinville/SC
26:00,1T,11,NR,Edigar Junio Teixeira Lima,,Joinville/SC
30:00,2T,19,NR,Henry Austine Ugochukwu,,Icasa/CE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
18:00,2T,Icasa/CE,,19 - Henry Austine Ugochukwu,10 - Felipe Ely Klein
22:00,2T,Icasa/CE,,16 - Jose Carlos Garcia Leal,6 - Marcos Glaybson Martins S ...
24:00,2T,Joinville/SC,,21 - Valmir Aparecido Franci d ...,7 - Hugo da Silva Cabral
28:00,2T,Icasa/CE,,17 - Bismark de Araujo Ferreir ...,11 - Ricardo Martins Pereira
41:00,2T,Joinville/SC,,15 - Franco de Paula Ferreira,10 - Marcelo Pereira da Costa
41:00,2T,Joinville/SC,,14 - Edson Ramos da Silva,2 - Murilo Bedusco dos Santos ...
