"",Arbitragem
Arbitro:,Rodrigo Batista Raposo (CBF-1 / DF)
Arbitro Assistente 1:,Wendel de Paiva Gouveia (CBF-2 / RJ)
Arbitro Assistente 2:,Lilian da Silva Fernandes Bruno (ESP-1 / RJ)
Quarto Arbitro:,Antonio Rogerio Batista do Prado (CBF-1 / SP)
Assessor:,Almir Alves de Mello (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:10Atraso:,,Não Houve Entrada do mandante: 17:18,Atraso:,,Não Houve
Entrada do visitante:,16:10Atraso:,,Não Houve Entrada do visitante: 17:18,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:20,Atraso:,,Não Houve
Término do 1o Tempo:,17:05 Acréscimo:,,Não Houve Término do 2o Tempo: 18:08,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:10,Atraso:,Não Houve Entrada do mandante:,17:18,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:20,Atraso:,Não Houve
"",Relação de Jogadores,,
Portuguesa / SP,Santa Cruz / PE,,
Horário de Entrega da Relação de Jogadores: 15:20,Horário de Entrega da Relação de Jogadores: 15:25,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Gledson Gledson Ribeiro dos  ... T P,159483 1 Tiago Card ... Tiago Cardoso dos Santos,T P,160028
2 Sousa Regis Ribeiro de Sousa T P,190286 2 Oziel Oziel Franca da Silva,T P,172112
3 Gustavo Gustavo Andre Tabalipa T P,332620 3 Everton Sena Antonio Everton Sena...,T P,310724
4 Dejair Dejair Igor Silverio ... T P,328969 4 Renan Renan de Oliveira Fo...,T P,298402
5 Coutinho Rafael Coutinho Barc ... T P,155956 5 Sandro Sandro Manoel dos Santos,T P,172314
6 Eduardo Eduardo Jose Diniz Costa T P,176196 6 David David da Silva Lima,T P,179865
7 Vander Vander Luiz Silva Souza T P,293180 7 Carlos Alb ... Carlos Alberto da Si...,T P,177362
8 Diego Diego Francolino da  ... T P,293501 8 Luciano So ... Luciano Pazzini Prado,T P,149679
9 Romao Luiz Fernando Borges ... T P,190258 9 Leonardo Leonardo Gamalho de ...,T P,168982
10 Gabriel Gabriel Augusto Xavier T P,316689 10 Raul Raul Victor da Silva...,T P,137471
11 Nunes Felipe Mundim Nunes T P,187783 11 Renato Lima Renato Gonçalves de Lima,T P,341132
12 Douglas Douglas Lima da Cruz R P,355162 12 Campos Frederico Luis Ladei...,R P,161587
13 Walter Walter de Campos Franco R P,323858 13 Nininho Salatiel Bartolomeu ...,R P,313712
14 Arnaldo Arnaldo Manoel de Al ... R P,322785 14 Leandro Leandro Rosa de Souza,R P,159632
15 Renan Renan Paulino de Souza R P,351174 15 Emerson Emerson Gomes de Moura,R P,183099
16 Maycon Maycon Vieira de Freitas R P,147220 16 Raniel San ... Raniel Santana de Va...,R P,447783
17 Rudnei Rudnei da Rosa R P,155518 17 Betinho Carlos Alberto Santo...,R P,166115
18 Sousa Jean Mota Oliveira d ... R P,331842 18 Flavio Flavio Augusto do Na...,R P,177145
19 Laercio Laercio Gomes Costa R P,188804 19 Pingo Tarcisio Lopes da Silva,R P,308083
20 Luan Luan Viana Patrocinio R P,336361 20 Adilson Adilson dos Santos Souza,R P,163706
"",,Comissão Técnica,
"",Portuguesa / SP,,Santa Cruz / PE
Tecnico:,Argélico Fucks - 019584,Tecnico:,Ivanilton Sergio Guedes - 12526388-0
Auxiliar Tecnico:,Glebeson Robson Barroso De Lira - 1563188,Auxiliar Tecnico:,Jose Everaldo Thomazotti Pierrotti - 28085760697
Medico:,Dr. Claudio Lepera - 70055-D,Medico:,Dr. Wilton Bezerra Da Silva Filho - 4601
Preparador Fisico:,José Roberto Rivelino Vital - 005183-G/SP,Preparador Fisico:,Jailton Cintra Peixoto De Vasconcelos - 974-G
Massagista:,Dirceu Ferreira De Lima - 18636416,Massagista:,Fernando Jose Mendes - 2873821
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
17:00,2T,17,NR,Rudnei da Rosa,,Portuguesa/SP
22:00,2T,18,NR,Flavio Augusto do Nascimento,,Santa Cruz/PE
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Santa Cruz/PE,18 - Flavio Augusto do Nascime ...,10 - Raul Victor da Silva Caja ...
07:00,2T,Portuguesa/SP,17 - Rudnei da Rosa,11 - Felipe Mundim Nunes
16:00,2T,Portuguesa/SP,19 - Laercio Gomes Costa,7 - Vander Luiz Silva Souza
25:00,2T,Portuguesa/SP,20 - Luan Viana Patrocinio,9 - Luiz Fernando Borges Roma ...
35:00,2T,Santa Cruz/PE,13 - Salatiel Bartolomeu de Pa ...,6 - David da Silva Lima
