"",Arbitragem
Arbitro:,Cleisson Veloso Pereira (CBF-1 / MG)
Arbitro Assistente 1:,Fabio Rodrigo Rubinho (CBF-1 / MT)
Arbitro Assistente 2:,Joadir Leite Pimenta (CBF-2 / MT)
Quarto Arbitro:,Roberto Giovanny Oliveira Silva (CBF-2 / GO)
Assessor:,Urias Crescente Alves Junior (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:10Atraso:,,Não Houve Entrada do mandante: 17:17,Atraso:,,Não Houve
Entrada do visitante:,16:10Atraso:,,Não Houve Entrada do visitante: 17:17,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:20,Atraso:,,Não Houve
Término do 1o Tempo:,17:05 Acréscimo:,,Não Houve Término do 2o Tempo: 18:08,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 2 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:10,Atraso:,Não Houve Entrada do mandante:,17:17,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:20,Atraso:,Não Houve
"",Relação de Jogadores,,
Atlético / GO,Ponte Preta / SP,,
Horário de Entrega da Relação de Jogadores: 15:30,Horário de Entrega da Relação de Jogadores: 15:30,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Marcio Marcio Luiz Silva Lo ... T P,129274 1 Volpato Roberto Volpato Netto,T P,135494
2 Pedrinho Pedro Gonzaga T P,298432 2 Daniel Bor ... Daniel Fortunato Borges,T P,322852
3 Artur Artur Jesus Vieira T P,335878 3 Cesar Cesar Henrique Martins,T P,312663
4 Lino Leandro Lino de Freitas T P,163660 4 Diego Diego Alessandro Apa...,T P,162757
5 Renan Renan Rodrigues da Silva T P,178002 5 Dilsinho Adilson Carlos Tavar...,T P,291874
6 Nivaldo Thiago Henrique Feltri T P,168132 6 Magal Magno Aparecido de A...,T P,176461
7 Wagner Wagner Correa Machado T P,175258 7 Elton Elton Junior Melo Ataide,T P,181803
8 Joao Joao Lucas Cardoso T P,303237 8 Fernando Fernando Paixao da Silva,T P,172039
9 Vicosa Luiz Severo Junior T P,293172 9 Alexandro Alexandro da Silva B...,T P,172513
10 Jorge Jorge de Moura Xavier T P,330015 10 Adriano Adriano Laaber,T P,133023
11 Juninho Junior Cesar Moreira ... T P,182385 11 Edno Edno Roberto Cunha,T P,151005
12 Roberto Roberto Gomes Junior R P,188473 12 Daniel Daniel Martins Guimaraes,R P,174365
13 Paulo Henr ... Paulo Henrique Silva ... R P,161292 13 Neilson Neilson dos Santos V...,R P,298023
14 Jonas Jonas Jessue da Silv ... R P,160466 14 Raphael Raphael da Silva Arruda,R P,308305
15 Leo Leonardo Duarte da Cruz R P,345900 15 Adilson Adilson dos Anjos Ol...,R P,337261
16 Marcus Win ... Marcus Winicius Silv ... R P,160061 16 Leonardo Leonardo Cittadini,R P,321574
17 Felipe Felipe Bezerra Brisola R P,301147 17 Antonio Fl ... Antonio Flavio Aires...,R P,183377
18 Fabio Lima Fabio Virginio de Lima R P,370369 18 Rossi Rosicley Pereira da ...,R P,314059
19 Diogo Diogo Campos Gomes R P,301369,,
20 Josimar Josimar Rodrigues So ... R P,178922,,
"",,Comissão Técnica,
"",Atlético / GO,,Ponte Preta / SP
Tecnico:,Marcelo Martelotte - 27068 CREF SP,Tecnico:,Luiz Eduardo Barros Cavalcanti - 6022178 PE
Auxiliar Tecnico:,Antonio Carlos Ribeiro Junior - 37147 CREF SP,Auxiliar Tecnico:,Wilton Bezerra Da Silva Neto - 5449759 PE
Medico:,Sussumo Taia - 1590 GO,Medico:,Sergio Marcolino Rosa - 85653 SP
Preparador Fisico:,Luiz Fernando Goulart - 4385523 GO,Preparador Fisico:,Frederico Petean Pozzebon - 71197 SP
Massagista:,Divino Eterno De Moraes - 3548845 GO,Massagista:,Rogerio De Mello Silva - 24420747-1 SP
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
18:00,1T,9,NR,Luiz Severo Junior,,Atlético/GO
35:00,1T,9,NR,Alexandro da Silva Batista,,Ponte Preta/SP
32:00,2T,1,PN,Marcio Luiz Silva Lopes Santos Souza,,Atlético/GO
38:00,2T,9,PN,Alexandro da Silva Batista,,Ponte Preta/SP
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
10:00,2T,Ponte Preta/SP,16 - Leonardo Cittadini,10 - Adriano Laaber
12:00,2T,Atlético/GO,14 - Jonas Jessue da Silva Jun ...,2 - Pedro Gonzaga
22:00,2T,Atlético/GO,18 - Fabio Virginio de Lima,8 - Joao Lucas Cardoso
28:00,2T,Ponte Preta/SP,17 - Antonio Flavio Aires dos  ...,11 - Edno Roberto Cunha
34:00,2T,Atlético/GO,16 - Marcus Winicius Silva Lim ...,10 - Jorge de Moura Xavier
38:00,2T,Ponte Preta/SP,18 - Rosicley Pereira da Silva ...,5 - Adilson Carlos Tavares Fi ...
