"",Arbitragem
Arbitro:,Ronan Marques da Rosa (CBF-1 / SC)
Arbitro Assistente 1:,Leandro dos Santos Ruberdo (CBF-1 / MS)
Arbitro Assistente 2:,Cicero Alessandro de Souza (CBF-1 / MS)
Quarto Arbitro:,Bruno Rezende Silva (CBF-2 / )
Assessor:,Urias Crescente Alves Junior (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:50Atraso:,,Não Houve Entrada do mandante: 22:58,Atraso:,,Não Houve
Entrada do visitante:,21:50Atraso:,,Não Houve Entrada do visitante: 22:58,Atraso:,,Não Houve
Início 1o Tempo:,22:00 Atraso:,,Não Houve Início do 2o Tempo: 23:01,Atraso:,,Não Houve
Término do 1o Tempo:,22:46 Acréscimo:,,1 min Término do 2o Tempo: 23:49,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:50,Atraso:,Não Houve Entrada do mandante:,22:58,Atraso:,Não Houve
Início 1o Tempo:,22:00,Atraso:,Não Houve,Início do 2o Tempo:,23:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Goiás / GO,Botafogo / PB,,
Horário de Entrega da Relação de Jogadores: 21:15,Horário de Entrega da Relação de Jogadores: 21:15,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Renan Renan Brito Soares T P,155703 1 Genivaldo Genivaldo Wencelau R...,T P,137686
2 Vitor Cicero Vitor dos San ... T P,156325 2 Ferreira Antonieliton Ferreir...,T P,151449
3 Jackson Jackson de Souza T P,299142 3 Magno Magno Alves dos Santos,T P,188559
4 Pedro Pedro Henrique Perei ... T P,338777 4 Andre Andre de Lima Silva,T P,163413
5 Amaral William Jose de Souza T P,169939 5 Hercules Francisco Hercules d...,T P,180798
6 Lima Lucas Pedro Alves de ... T P,187540 6 Cilico Marcelo Batista,T P,142497
7 Ramon Ramon Rodrigo de Freitas T P,152825 7 Hercules Francisco Hercules d...,T P,169274
8 David França David Franca Oliveir ... T P,150731 8 Josimar Josimar Alves Lira,T P,160515
9 Leonardo Leonardo Bonatini Lo ... T P,305419 9 Carlos Carlos Esteban Frontini,T P,147313
10 Joao Paulo Joao Paulo Mior T P,185012 10 Lenilson Lenilson Batista de ...,T P,142996
11 Rychely Rychely Cantanhede d ... T P,169876 11 Rafael Rafael Jose Leite Aidar,T P,161693
12 Edson Edson Pereira Lisboa R P,160650 12 Edson Edson Oliveira Barreto,R P,334836
13 Alex Alex Alves Cardoso R P,300744 14 Nego Lindembergh Francisc...,R P,172418
14 Juliano Juliano Real Pacheco R P,177094 15 Igor Igor Nascimento Soares,R P,136580
15 Tiago Real Tiago Real do Prado R P,176512 16 Izaias Izaias Gabriel Ramos...,R P,156035
16 Araujo Clemerson de Araujo  ... R P,131482 17 Leomir Leomir Soares Cruz,R P,184246
17 Welinton Welinton Junior Ferr ... R P,321011 18 Cleo Cleo Martins da Costa,R P,151505
18 Erik Erik Nascimento de Lima R P,302795 19 Warley Warley Silva dos Santos,R P,129325
19 Carlos Alb ... Carlos Alberto Gomes ... R P,155193,,
20 Thiago Men ... Thiago Henrique Mend ... R P,353262,,
"",,Comissão Técnica,
"",Goiás / GO,,Botafogo / PB
Tecnico:,Ricardo Drubscky  - M-1240707,Tecnico:,Marcelo Vilar - 053475 G-SP
Auxiliar Tecnico:,Harlei De Menezes Silva - 3763156,Auxiliar Tecnico:,Walter Bispo De Oliveira - 0229415289
Medico:,Dalton Siqueira Filho - 8794,Medico:,Fabio Farias De Lima - 4680
Preparador Fisico:,Robson Luiz Martins Gomes - 009813 GPR,Preparador Fisico:,Alexandre Q. Duarte - 449 G-PB
Massagista:,Marcos Vinicius Souza Duarte - 4550132,Massagista:,Ermirio De Sousa Lima Filho - 903501
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Goiás/GO,,20 - Thiago Henrique Mendes Ri ...,8 - David Franca Oliveira E S ...
45:00,INT,Goiás/GO,,19 - Carlos Alberto Gomes de J ...,10 - Joao Paulo Mior
13:00,2T,Goiás/GO,,17 - Welinton Junior Ferreira  ...,7 - Ramon Rodrigo de Freitas
20:00,2T,Botafogo/PB,,18 - Cleo Martins da Costa,11 - Rafael Jose Leite Aidar
32:00,2T,Botafogo/PB,,16 - Izaias Gabriel Ramos Oliv ...,7 - Francisco Hercules de Ara ...
39:00,2T,Botafogo/PB,,15 - Igor Nascimento Soares,10 - Lenilson Batista de Jesus ...
