"",Arbitragem
Arbitro:,Edmar Campos da Encarnacao (CBF-1 / AM)
Arbitro Assistente 1:,Ivo Fernando da Costa de Sousa (CBF-2 / AM)
Arbitro Assistente 2:,Marcos Santos Vieira (CBF-1 / AM)
Quarto Arbitro:,Carlos Ronne Casas de Paiva (CBF-2 / AC)
Assessor:,Jose Claudio Texeira da Silva (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:29Atraso:,,Não Houve Entrada do mandante: 22:29,Atraso:,,Não Houve
Entrada do visitante:,21:29Atraso:,,Não Houve Entrada do visitante: 22:28,Atraso:,,Não Houve
Início 1o Tempo:,21:30 Atraso:,,Não Houve Início do 2o Tempo: 22:30,Atraso:,,Não Houve
Término do 1o Tempo:,22:15 Acréscimo:,,Não Houve Término do 2o Tempo: 23:19,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:29,Atraso:,Não Houve Entrada do mandante:,22:29,Atraso:,Não Houve
Início 1o Tempo:,21:30,Atraso:,Não Houve,Início do 2o Tempo:,22:30,Atraso:,Não Houve
"",Relação de Jogadores,,
Rio Branco / AC,Real Noroeste Capixaba / ES,,
Horário de Entrega da Relação de Jogadores: 20:38,Horário de Entrega da Relação de Jogadores: 20:40,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo T/R P/A,,CBF
1 Edivandro Edivandro Lima dos S ... T P,308829 1 Marcao Marcos Antonio Corsi... T,P,177927
2 Renan Renan Monteiro de Lima T P,343549 2 Kennio Kennio Cristiano de ... T,P,160702
3 Willian Willian Silva Costa  ... T P,316999 3 Suchi Danilo Bigasz T,P,187371
4 Rodrigo Rodrigo da Conceicao ... T P,340298 4 Fabio Fabio Junior Vieira T,P,131149
5 Kinho Melquisedeque Rezend ... T P,169056 5 Wanderson Wanderson Ernesto No... T,P,358944
6 Alfredo Alfredo de Novais Araujo T P,466779 6 Weslei Weslei Almeida Ferreira T,P,379413
7 Thiago Thiago dos Santos Silva T P,466759 7 Robert Robert Willian de So... T,P,401709
8 Renato Renato Paula de Abreu T P,308816 8 Carlos Carlos Andre dos San... T,P,181173
9 Adriano Adriano Vieira Louzada T P,133145 9 Vitor Vitor Bremide Sales T,P,155141
10 Uilian Uilian Silva Constantino T P,295608 10 Cristian Cristian Aparecido Almas T,P,154613
11 Geovani Geovani Silva dos Santos T P,367541 11 Willy Willy de Paula Farias T,P,169455
12 Thiago Thiago Luis Castro T ... R A,460426 12 Harrison Harrison Rodrigues d... R,P,359929
13 Bruno Tharson Bruno Souza  ... R P,174051 13 Mirim Frank da Silva Batista R,P,168228
14 Léo Leonardo de Oliveira ... R A,367653 14 dos Santos Jose Carlos dos Sant... R,P,303126
15 Leandro Leandro Jucá da Silva R P,367542 15 Luan Luan Costa Lima dos ... R,P,307365
16 Júnior Júnior da Silva Trag ... R P,340929 16 Waschinho Waschigton Ludugerio... R,P,169482
17 Olliver Olliver Gulliver Flo ... R A,367842 17 Teldiano Teldiano Guimaraes F... R,P,430532
18 Neto José Modesto do Nasc ... R P,415701,,
19 Polaco Jardson Almeida Monteiro R P,340932,,
21 Matheus Matheus Morais Pereira R A,415053,,
"",,Comissão Técnica,
"",Rio Branco / AC,,Real Noroeste Capixaba / ES
Tecnico:,Edmilço Correa Dos Santos - 19387-8/AC,Tecnico:,Renato Daturnino Silva - 4855144-9
Auxiliar Tecnico:,Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx - XXXXXXXAXuXxXilXiaXr Tecnico:,,José Carlos M. De Souza - 1005142/ES
Medico:,Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx - XXXXXXXMXeXdXicXoX:X,,José Cipriano Da Fonceca - 505/ ES
Preparador Fisico:,Jader De Andrade Bezerra - 1384799/AC,Preparador Fisico:,Ismael Macedo - 375237402
Massagista:,Valdemir Monteiro Vieira - 193721-8,Massagista:,Domingos Souza Barcelos  - 486050/ES
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
43:00,2T,9,NR,Adriano Vieira Louzada,,Rio Branco/AC
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Rio Branco/AC,16 - Júnior da Silva Tragodara ...,7 - Thiago dos Santos Silva
10:00,2T,Rio Branco/AC,19 - Jardson Almeida Monteiro,11 - Geovani Silva dos Santos
12:00,2T,Real Noroeste Capixaba/ES,17 - Teldiano Guimaraes Franca ...,10 - Cristian Aparecido Almas
13:00,2T,Real Noroeste Capixaba/ES,15 - Luan Costa Lima dos Santo ...,8 - Carlos Andre dos Santos V ...
34:00,2T,Real Noroeste Capixaba/ES,16 - Waschigton Ludugerio Assi ...,2 - Kennio Cristiano de Amori ...
36:00,2T,Rio Branco/AC,14 - Leonardo de Oliveira Mora ...,6 - Alfredo de Novais Araujo
