"",Arbitragem
Arbitro:,Ricardo Marques Ribeiro (FIFA / MG)
Arbitro Assistente 1:,Marcio Eustaquio S Santiago (FIFA / MG)
Arbitro Assistente 2:,Janette Mara Arcanjo (FIFA / MG)
Quarto Arbitro:,Francisco de Assis Almeida Filho (ESP-2 / CE)
Delegado  Especial:,Milton Otaviano dos Santos (ASS / CE)
"",,,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,,
Entrada do mandante:,21:54Atraso:,,4 min,Entrada do mandante: 23:10,Atraso:,,5 min
Entrada do visitante:,21:55Atraso:,,5 min,Entrada do visitante: 23:03,Atraso:,,Não Houve
Início 1o Tempo:,22:00 Atraso:,,Não Houve,Início do 2o Tempo: 23:11,Atraso:,,6 min
Término do 1o Tempo:,22:50 Acréscimo:,,5 min,Término do 2o Tempo: 23:59,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 0,,,,Resultado Final: 3 X 1,,,
"",,,,Cronologia,,,
"",1o Tempo,,,,2o Tempo,,
Entrada do mandante:,21:54,Atraso:,4 min,Entrada do mandante:,23:10,Atraso:,5 min
Início 1o Tempo:,22:00,Atraso:,Não Houve,Início do 2o Tempo:,23:11,Atraso:,6 min
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Jailson,Jailson Marcelino do ...,T P,153229,1,Dida,Nelson de Jesus Silva,T P,117336
"",,Comissão Técnica,
"",Ceará / CE,,Internacional / RS
Tecnico:,Sérgio Soares Da Silva - 16407560,Tecnico:,Abel Carlos Da Silva Braga - CREF.009462/RS
Auxiliar Tecnico:,Denys Luctke Facincani - 10664367-8,Auxiliar Tecnico:,Leomir Der Souza - CREF.010768/RS
Medico:,Henrique José Bastos Pinheiro - 5821,Medico:,Mateus Falcão Muller - CRM 27978
Preparador Fisico:,Réverson Bastos Pimentel - 034749-SP,Preparador Fisico:,Cristiano Garcia Nunes - 006366/SP
Massagista:,Anacleto Pires De Sousa - 510181-CE,Massagista:,Paulo Juarez Quintanilha Da Silva - 3018383681
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
10:00,1T,11,NR,Magno Alves de Araujo,,Ceará/CE
20:00,2T,9,NR,Rosimar Amancio,,Ceará/CE
24:00,2T,29,NR,Wanderson Ferreira de Oliveira,,Internacional/RS
36:00,2T,11,NR,Magno Alves de Araujo,,Ceará/CE
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO NO INÍCIO DA PARTIDA.  COM RELAÇÃO AO REINÍCIO, HOUVE ATRASO DE 6 MINUTOS, TENDO EM VISTA QUE A EQUIPE DOCEARÁ SPORTING CLUB SOMENTE RETORNOU AO CAMPO DE JOGO ÀS 23:10H. CUMPRE INFORMAR QUE A PARTIDA FOI REINICIADA ÀS 23:11H EMVIRTUDE DO POSICIONAMENTO E DISTRIBUIÇÃO DAS EQUIPES EM CAMPO.Observações EventuaisANTES DO INÍCIO DA PARTIDA CHEGOU AO CONHECIMENTO DA EQUIPE DE ARBITRAGEM POR MEIO DO SENHOR MARCELOFEIJÓ DE MEDEIROS, QUE SE IDENTIFICOU COMO VICE-PRESIDENTE DO S.C. INTERNACIONAL, QUE O ÔNIBUS QUE CONDUZIA AREFERIDA EQUIPE AO ESTÁDIO, FOI APEDREJADO POR UM GRUPO DE TORCEDORES DO CEARÁ S.C., SENDO QUE NENHUMDOS ATLETAS, COMISSÃO TÉCNICA E DEMAIS MEMBROS DA EQUIPE DO S.C. INTERNACIONAL, FORAM ATINGIDOS. RELATA-SEAINDA QUE, NOS FOI ENTREGUE CÓPIA DO BOLETIM DE OCORRÊNCIA REGISTRADO SOB O No 116-5577/2014 E LAVRADO NADELEGACIA DO 16o DISTRITO POLICIAL. POR FIM, REGISTRA-SE MAIS QUE O ORIGINAL DO ALUDIDO DOCUMENTO SERÁENCAMINHADO AO DEPARTAMENTO TÉCNICO DA CBF PELO DELEGADO DA PARTIDA, O SRo ANTÔNIO JOSÉ DA SILVAMONTEIRO.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCeará/CE22 - Helder Silva Santos6 - Wellington da Silva Vicen ...25:001TCeará/CE13 - Anderson Grasiane de Mato ...4 - Diego Ivo Pires33:001TInternacional/RS29 - Wanderson Ferreira de Oli ...39 - Jair Rodrigues Junior18:002TInternacional/RS7 - Otavio Edmilson da Silva  ...19 - Alan Patrick Lourenço26:002TInternacional/RS31 - Eduardo Colcenti Antunes9 - Wellington Pereira do Nas ...29:002TCeará/CE15 - Michel Miguel da Silva8 - Ricardo Dias Acosta"
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
"NÃO HOUVE ATRASO NO INÍCIO DA PARTIDA.  COM RELAÇÃO AO REINÍCIO, HOUVE ATRASO DE 6 MINUTOS, TENDO EM VISTA QUE A EQUIPE DO"
CEARÁ SPORTING CLUB SOMENTE RETORNOU AO CAMPO DE JOGO ÀS 23:10H. CUMPRE INFORMAR QUE A PARTIDA FOI REINICIADA ÀS 23:11H EM
VIRTUDE DO POSICIONAMENTO E DISTRIBUIÇÃO DAS EQUIPES EM CAMPO.
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO NO INÍCIO DA PARTIDA.  COM RELAÇÃO AO REINÍCIO, HOUVE ATRASO DE 6 MINUTOS, TENDO EM VISTA QUE A EQUIPE DOCEARÁ SPORTING CLUB SOMENTE RETORNOU AO CAMPO DE JOGO ÀS 23:10H. CUMPRE INFORMAR QUE A PARTIDA FOI REINICIADA ÀS 23:11H EMVIRTUDE DO POSICIONAMENTO E DISTRIBUIÇÃO DAS EQUIPES EM CAMPO.Observações EventuaisANTES DO INÍCIO DA PARTIDA CHEGOU AO CONHECIMENTO DA EQUIPE DE ARBITRAGEM POR MEIO DO SENHOR MARCELOFEIJÓ DE MEDEIROS, QUE SE IDENTIFICOU COMO VICE-PRESIDENTE DO S.C. INTERNACIONAL, QUE O ÔNIBUS QUE CONDUZIA AREFERIDA EQUIPE AO ESTÁDIO, FOI APEDREJADO POR UM GRUPO DE TORCEDORES DO CEARÁ S.C., SENDO QUE NENHUMDOS ATLETAS, COMISSÃO TÉCNICA E DEMAIS MEMBROS DA EQUIPE DO S.C. INTERNACIONAL, FORAM ATINGIDOS. RELATA-SEAINDA QUE, NOS FOI ENTREGUE CÓPIA DO BOLETIM DE OCORRÊNCIA REGISTRADO SOB O No 116-5577/2014 E LAVRADO NADELEGACIA DO 16o DISTRITO POLICIAL. POR FIM, REGISTRA-SE MAIS QUE O ORIGINAL DO ALUDIDO DOCUMENTO SERÁENCAMINHADO AO DEPARTAMENTO TÉCNICO DA CBF PELO DELEGADO DA PARTIDA, O SRo ANTÔNIO JOSÉ DA SILVAMONTEIRO.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCeará/CE22 - Helder Silva Santos6 - Wellington da Silva Vicen ...25:001TCeará/CE13 - Anderson Grasiane de Mato ...4 - Diego Ivo Pires33:001TInternacional/RS29 - Wanderson Ferreira de Oli ...39 - Jair Rodrigues Junior18:002TInternacional/RS7 - Otavio Edmilson da Silva  ...19 - Alan Patrick Lourenço26:002TInternacional/RS31 - Eduardo Colcenti Antunes9 - Wellington Pereira do Nas ...29:002TCeará/CE15 - Michel Miguel da Silva8 - Ricardo Dias Acosta",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
"NÃO HOUVE ATRASO NO INÍCIO DA PARTIDA.  COM RELAÇÃO AO REINÍCIO, HOUVE ATRASO DE 6 MINUTOS, TENDO EM VISTA QUE A EQUIPE DO",,,,
CEARÁ SPORTING CLUB SOMENTE RETORNOU AO CAMPO DE JOGO ÀS 23:10H. CUMPRE INFORMAR QUE A PARTIDA FOI REINICIADA ÀS 23:11H EM,,,,
VIRTUDE DO POSICIONAMENTO E DISTRIBUIÇÃO DAS EQUIPES EM CAMPO.,,,,
Observações Eventuais,,,,
ANTES DO INÍCIO DA PARTIDA CHEGOU AO CONHECIMENTO DA EQUIPE DE ARBITRAGEM POR MEIO DO SENHOR MARCELO,,,,
"FEIJÓ DE MEDEIROS, QUE SE IDENTIFICOU COMO VICE-PRESIDENTE DO S.C. INTERNACIONAL, QUE O ÔNIBUS QUE CONDUZIA A",,,,
"REFERIDA EQUIPE AO ESTÁDIO, FOI APEDREJADO POR UM GRUPO DE TORCEDORES DO CEARÁ S.C., SENDO QUE NENHUM",,,,
"DOS ATLETAS, COMISSÃO TÉCNICA E DEMAIS MEMBROS DA EQUIPE DO S.C. INTERNACIONAL, FORAM ATINGIDOS. RELATA-SE",,,,
"AINDA QUE, NOS FOI ENTREGUE CÓPIA DO BOLETIM DE OCORRÊNCIA REGISTRADO SOB O No 116-5577/2014 E LAVRADO NA",,,,
"DELEGACIA DO 16o DISTRITO POLICIAL. POR FIM, REGISTRA-SE MAIS QUE O ORIGINAL DO ALUDIDO DOCUMENTO SERÁ",,,,
"ENCAMINHADO AO DEPARTAMENTO TÉCNICO DA CBF PELO DELEGADO DA PARTIDA, O SRo ANTÔNIO JOSÉ DA SILVA",,,,
MONTEIRO.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Ceará/CE,22 - Helder Silva Santos,6 - Wellington da Silva Vicen ...
25:00,1T,Ceará/CE,13 - Anderson Grasiane de Mato ...,4 - Diego Ivo Pires
33:00,1T,Internacional/RS,29 - Wanderson Ferreira de Oli ...,39 - Jair Rodrigues Junior
18:00,2T,Internacional/RS,7 - Otavio Edmilson da Silva  ...,19 - Alan Patrick Lourenço
26:00,2T,Internacional/RS,31 - Eduardo Colcenti Antunes,9 - Wellington Pereira do Nas ...
29:00,2T,Ceará/CE,15 - Michel Miguel da Silva,8 - Ricardo Dias Acosta
