"",Arbitragem
Arbitro:,Avelar Rodrigo da Silva (CBF-1 / CE)
Arbitro Assistente 1:,Ubiratan Bruno Viana (CBF-2 / RN)
Arbitro Assistente 2:,Jean Marcio dos Santos (CBF-2 / )
Quarto Arbitro:,Clizaldo L M Di Pace França (CBF-2 / PB)
Assessor:,Joao Bosco Honorato (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:20Atraso:,,Não Houve Entrada do mandante: 20:30,Atraso:,,Não Houve
Entrada do visitante:,19:24Atraso:,,Não Houve Entrada do visitante: 20:30,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:31,Atraso:,,Não Houve
Término do 1o Tempo:,20:16 Acréscimo:,,1 min Término do 2o Tempo: 21:21,Acréscimo:,,5 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 2 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:20,Atraso:,Não Houve Entrada do mandante:,20:30,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:31,Atraso:,Não Houve
"",Relação de Jogadores,,
Botafogo / PB,Goiás / GO,,
Horário de Entrega da Relação de Jogadores: 18:40,Horário de Entrega da Relação de Jogadores: 18:45,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Genivaldo Genivaldo Wencelau R ... T P,137686 1 Renan Renan Brito Soares,T P,155703
2 Ferreira Antonieliton Ferreir ... T P,151449 2 Vitor Cicero Vitor dos San...,T P,156325
3 Magno Magno Alves dos Santos T P,188559 3 Jackson Jackson de Souza,T P,299142
4 Andre Andre de Lima Silva T P,163413 4 Pedro Pedro Henrique Perei...,T P,338777
5 Peu Zaquel Jose de Oliveira T P,182304 5 Tiago Real Tiago Real do Prado,T P,176512
6 Cilico Marcelo Batista T P,142497 6 Lima Lucas Pedro Alves de...,T P,187540
7 Hercules Francisco Hercules d ... T P,169274 7 Thiago Men ... Thiago Henrique Mend...,T P,353262
8 Josimar Josimar Alves Lira T P,160515 8 David França David Franca Oliveir...,T P,150731
9 Carlos Carlos Esteban Frontini T P,147313 9 Erik Erik Nascimento de Lima,T P,302795
10 Lenilson Lenilson Batista de  ... T P,142996 10 Ramon Ramon Rodrigo de Freitas,T P,152825
11 Rafael Rafael Jose Leite Aidar T P,161693 11 Araujo Clemerson de Araujo ...,T P,131482
12 Edson Edson Oliveira Barreto R P,334836 13 Alex Alex Alves Cardoso,R P,300744
14 Jose Antonio Jose Antonio Batista ... R P,430408 14 Clayton Clayton Sales Paulino,R P,341055
15 Igor Igor Nascimento Soares R P,136580 15 Juliano Juliano Real Pacheco,R P,177094
16 Everton Everton Moura Ferrei ... R P,291775 16 Joao Paulo Joao Paulo Mior,R P,185012
17 Izaias Izaias Gabriel Ramos ... R P,156035 17 Rychely Rychely Cantanhede d...,R P,169876
18 Leomir Leomir Soares Cruz R P,184246 18 Leonardo Leonardo Bonatini Lo...,R P,305419
19 Hercules Francisco Hercules d ... R P,180798 19 Carlos Alb ... Carlos Alberto Gomes...,R P,155193
20 Warley Warley Silva dos Santos R P,129325 42 Harlei Harlei de Menezes Silva,R P,115259
21 Thiago Thiago dos Santos Me ... R P,296783,,
22 Cleo Cleo Martins da Costa R P,151505,,
23 Nego Lindembergh Francisc ... R P,172418,,
"",,Comissão Técnica,
"",Botafogo / PB,,Goiás / GO
Tecnico:,Marcelo Vilar - 053475,Tecnico:,Claudinei Dos Santos Oliveira - 16246556
Auxiliar Tecnico:,Antonio Carlos O. Barros - 910020947,Auxiliar Tecnico:,Nilton Santos De Almeida - 967544
Medico:,Fabio Farias De Lima - 4680,Medico:,Dalton Siqueira Filho - 8794
Preparador Fisico:,Alexandre Q. Duarte - 449,Preparador Fisico:,Robson Luiz Martins Gomes - 009813
Massagista:,Ermirio De Sousa Lima Filho - 903501,Massagista:,Marcos Vinicius Souza Duarte - 4550132
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
05:00,1T,9,NR,Carlos Esteban Frontini,,Botafogo/PB
31:00,1T,9,NR,Carlos Esteban Frontini,,Botafogo/PB
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Goiás/GO,,17 - Rychely Cantanhede de Oli ...,9 - Erik Nascimento de Lima
16:00,2T,Goiás/GO,,18 - Leonardo Bonatini Lohner  ...,5 - Tiago Real do Prado
25:00,2T,Botafogo/PB,,20 - Warley Silva dos Santos,9 - Carlos Esteban Frontini
26:00,2T,Goiás/GO,,19 - Carlos Alberto Gomes de J ...,10 - Ramon Rodrigo de Freitas
35:00,2T,Botafogo/PB,,17 - Izaias Gabriel Ramos Oliv ...,10 - Lenilson Batista de Jesus ...
40:00,2T,Botafogo/PB,,15 - Igor Nascimento Soares,4 - Andre de Lima Silva
