"",Arbitragem
Arbitro:,Arnoldo Vasconcelos Figarela (CBF-2 / RO)
Arbitro Assistente 1:,Inácio Barreto da Camara (CBF-2 / AP)
Arbitro Assistente 2:,Roberto Soares dos Santos Junior (CBF-2 / AP)
Quarto Arbitro:,Joel Alberto Teixeira Rezende (CBF-2 / )
Assessor:,Fernando Jose de Castro Rodrigues (ASS / PA)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:20Atraso:,,Não Houve Entrada do mandante: 21:31,Atraso:,,Não Houve
Entrada do visitante:,20:18Atraso:,,Não Houve Entrada do visitante: 21:30,Atraso:,,Não Houve
Início 1o Tempo:,20:30 Atraso:,,Não Houve Início do 2o Tempo: 21:33,Atraso:,,Não Houve
Término do 1o Tempo:,21:18 Acréscimo:,,3 min Término do 2o Tempo: 22:22,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:20,Atraso:,Não Houve Entrada do mandante:,21:31,Atraso:,Não Houve
Início 1o Tempo:,20:30,Atraso:,Não Houve,Início do 2o Tempo:,21:33,Atraso:,Não Houve
"",Relação de Jogadores,,
Paysandu / PA,Maranhão / MA,,
Horário de Entrega da Relação de Jogadores: 19:30,Horário de Entrega da Relação de Jogadores: 19:15,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Matheus Matheus Silva de Oli ... T P,174756 1 Raniere Raniere Silva dos Santos,T P,129299
2 Yago Glaybson Yago Souza  ... T P,364829 2 Paulo Rica ... Paulo Ricardo Marinh...,T P,292303
3 Charles Charles Luis Reiter T P,300886 3 Osmar Osmar Martins dos Santos,T P,144101
4 Joao Paulo Joao Paulo Pereira M ... T P,165296 4 Tiago Tiago Vantembergh de...,T P,171381
5 Pablo Pablo Renan dos Santos T P,367990 5 Sidarta Sidarta Caue Cardoso...,T P,407883
6 Airton Airton Santos de Oli ... T P,186040 6 Raimundinho Raimundo Martins Oli...,T P,162456
7 Ricardo Ricardo da Silva Guerra T P,178569 7 Tenilson Tenilson Jansen Nunes,T P,373020
8 Augusto Re ... Augusto Oliveira da  ... T P,146969 8 Dinho Dougleilton Nascimen...,T P,372861
9 Lima Joao Maria Lima do N ... T P,151596 9 Andre Luis Andre Luis Braga dos...,T P,345515
10 Parana Marcos dos Santos Ca ... T P,164863 10 Daivison Daivison Rafael Feli...,T P,300941
11 Djalma Benedito Moia Varela T P,364826 11 Wellington Wellington Das Chaga...,T P,342353
12 Rafael Paulo Rafael e Silva R P,305615 12 Romulo Romulo Alexandre Sil...,R P,401881
13 Bily Blenyson Kleyton Agu ... R P,302073 13 Araujo Adeilton Araujo Cruz,R P,417944
14 Wanderson Carlos Wanderson Agu ... R P,138696 14 Marcelo Marcelo da Luz Ferreira,R P,324914
15 Brunihno Bruno Maximo Osorio  ... R P,169841 15 Leomar Kerliomar Lima Pinheiro,R P,365320
16 Ze Antonio Jose Antonio Pereira R P,159237 16 Francisco  ... Francisco Pires Rodr...,R P,174391
17 Jo Jonathan Oliveira da ... R P,293622 17 Ideilson Ideilson Paixão da Cruz,R P,307324
18 Heverton Heverton Duraes Cout ... R P,159247 18 Neto Carlos Hermano Perei...,R P,131611
19 Dennis Dennis Murillo Skrzypiec R P,295884 19 Cicero Cicero Danillo Marqu...,R A,459791
20 Leandro Leandro Carvalho da  ... R P,417861,,
"",,Comissão Técnica,
"",Paysandu / PA,,Maranhão / MA
Tecnico:,Uiles Geraldo Gonçalves De Freitas Junior - 114233494,Tecnico:,José Arnaldo Lira Araujo - 91002212599
Auxiliar Tecnico:,João Dermival Brigatti - 10946431,Auxiliar Tecnico:,Raimundo Nonato Sampaio - 001344
Medico:,Giovanni Gustavo Gomes Barros - 8029,Medico:,Daniel Nery Oliveira - 6244
Preparador Fisico:,Ronny Reinaldo Da Silva - 2832,Preparador Fisico:,Fabio Nogueira - 001307
Massagista:,Washigton Vilhena Brasao - 1619905,Massagista:,Heraldo Lucio Raimundo - 208232157
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
08:00,1T,11,NR,Wellington das Chagas Pereira,,Maranhão/MA
37:00,1T,9,NR,Joao Maria Lima do Nascimento,,Paysandu/PA
27:00,2T,20,NR,Leandro Carvalho da Silva,,Paysandu/PA
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Maranhão/MA,16 - Francisco Pires Rodrigues ...,9 - Andre Luis Braga dos Sant ...
09:00,2T,Maranhão/MA,15 - Kerliomar Lima Pinheiro,2 - Paulo Ricardo Marinho de  ...
14:00,2T,Paysandu/PA,15 - Bruno Maximo Osorio Barro ...,10 - Marcos dos Santos Camargo ...
14:00,2T,Paysandu/PA,20 - Leandro Carvalho da Silva ...,5 - Pablo Renan dos Santos
16:00,2T,Maranhão/MA,18 - Carlos Hermano Pereira Lo ...,5 - Sidarta Caue Cardoso Cost ...
41:00,2T,Paysandu/PA,16 - Jose Antonio Pereira,2 - Glaybson Yago Souza Lisbô ...
